timestamp,value
2021-04-05 02:00:00,21938.0
2021-04-05 03:00:00,23438.0
2021-04-05 04:00:00,23940.0
2021-04-05 05:00:00,23398.0
2021-04-05 06:00:00,22397.0
2021-04-05 07:00:00,21049.0
2021-04-05 08:00:00,20145.0
2021-04-05 09:00:00,19558.0
2021-04-05 10:00:00,19232.0
2021-04-05 11:00:00,19163.0
2021-04-05 12:00:00,19673.0
2021-04-05 13:00:00,20591.0
2021-04-05 14:00:00,22331.0
2021-04-05 15:00:00,23188.0
2021-04-05 16:00:00,23371.0
2021-04-05 17:00:00,22831.0
2021-04-05 18:00:00,22070.0
2021-04-05 19:00:00,21334.0
2021-04-05 20:00:00,20764.0
2021-04-05 21:00:00,20475.0
2021-04-05 22:00:00,20750.0
2021-04-05 23:00:00,21208.0
2021-04-06 00:00:00,22189.0
2021-04-06 01:00:00,23235.0
2021-04-06 02:00:00,24856.0
2021-04-06 03:00:00,26299.0
2021-04-06 04:00:00,26479.0
2021-04-06 05:00:00,25456.0
2021-04-06 06:00:00,23816.0
2021-04-06 07:00:00,22345.0
2021-04-06 08:00:00,21355.0
2021-04-06 09:00:00,20588.0
2021-04-06 10:00:00,20148.0
2021-04-06 11:00:00,19988.0
2021-04-06 12:00:00,20280.0
2021-04-06 13:00:00,21387.0
2021-04-06 14:00:00,23090.0
2021-04-06 15:00:00,23903.0
2021-04-06 16:00:00,23809.0
2021-04-06 17:00:00,22899.0
2021-04-06 18:00:00,21373.0
2021-04-06 19:00:00,20778.0
2021-04-06 20:00:00,20500.0
2021-04-06 21:00:00,20404.0
2021-04-06 22:00:00,20447.0
2021-04-06 23:00:00,21011.0
2021-04-07 00:00:00,22178.0
2021-04-07 01:00:00,23452.0
2021-04-07 02:00:00,25135.0
2021-04-07 03:00:00,26394.0
2021-04-07 04:00:00,26554.0
2021-04-07 05:00:00,25647.0
2021-04-07 06:00:00,24018.0
2021-04-07 07:00:00,22413.0
2021-04-07 08:00:00,21424.0
2021-04-07 09:00:00,20709.0
2021-04-07 10:00:00,20241.0
2021-04-07 11:00:00,20059.0
2021-04-07 12:00:00,20455.0
2021-04-07 13:00:00,21576.0
2021-04-07 14:00:00,23255.0
2021-04-07 15:00:00,23865.0
2021-04-07 16:00:00,23483.0
2021-04-07 17:00:00,22675.0
2021-04-07 18:00:00,22255.0
2021-04-07 19:00:00,21602.0
2021-04-07 20:00:00,21317.0
2021-04-07 21:00:00,21290.0
2021-04-07 22:00:00,21752.0
2021-04-07 23:00:00,22764.0
2021-04-08 00:00:00,23060.0
2021-04-08 01:00:00,24283.0
2021-04-08 02:00:00,25755.0
2021-04-08 03:00:00,26991.0
2021-04-08 04:00:00,27106.0
2021-04-08 05:00:00,26049.0
2021-04-08 06:00:00,24400.0
2021-04-08 07:00:00,22850.0
2021-04-08 08:00:00,21720.0
2021-04-08 09:00:00,20910.0
2021-04-08 10:00:00,20512.0
2021-04-08 11:00:00,20377.0
2021-04-08 12:00:00,20756.0
2021-04-08 13:00:00,21881.0
2021-04-08 14:00:00,23506.0
2021-04-08 15:00:00,23992.0
2021-04-08 16:00:00,23703.0
2021-04-08 17:00:00,22959.0
2021-04-08 18:00:00,21863.0
2021-04-08 19:00:00,21090.0
2021-04-08 20:00:00,20744.0
2021-04-08 21:00:00,20821.0
2021-04-08 22:00:00,20960.0
2021-04-08 23:00:00,21847.0
2021-04-09 00:00:00,22478.0
2021-04-09 01:00:00,23871.0
2021-04-09 02:00:00,25415.0
2021-04-09 03:00:00,26714.0
2021-04-09 04:00:00,26833.0
2021-04-09 05:00:00,25891.0
2021-04-09 06:00:00,24320.0
2021-04-09 07:00:00,22703.0
2021-04-09 08:00:00,21681.0
2021-04-09 09:00:00,20865.0
2021-04-09 10:00:00,20384.0
2021-04-09 11:00:00,20175.0
2021-04-09 12:00:00,20544.0
2021-04-09 13:00:00,21540.0
2021-04-09 14:00:00,23137.0
2021-04-09 15:00:00,23686.0
2021-04-09 16:00:00,23302.0
2021-04-09 17:00:00,22184.0
2021-04-09 18:00:00,21131.0
2021-04-09 19:00:00,20329.0
2021-04-09 20:00:00,19889.0
2021-04-09 21:00:00,19916.0
2021-04-09 22:00:00,20351.0
2021-04-09 23:00:00,20921.0
2021-04-10 00:00:00,21877.0
2021-04-10 01:00:00,23471.0
2021-04-10 02:00:00,25156.0
2021-04-10 03:00:00,26468.0
2021-04-10 04:00:00,26642.0
2021-04-10 05:00:00,25739.0
2021-04-10 06:00:00,24439.0
2021-04-10 07:00:00,22835.0
2021-04-10 08:00:00,21769.0
2021-04-10 09:00:00,20998.0
2021-04-10 10:00:00,20390.0
2021-04-10 11:00:00,20099.0
2021-04-10 12:00:00,20133.0
2021-04-10 13:00:00,20544.0
2021-04-10 14:00:00,21132.0
2021-04-10 15:00:00,21010.0
2021-04-10 16:00:00,20395.0
2021-04-10 17:00:00,19530.0
2021-04-10 18:00:00,18847.0
2021-04-10 19:00:00,18150.0
2021-04-10 20:00:00,17795.0
2021-04-10 21:00:00,17770.0
2021-04-10 22:00:00,18172.0
2021-04-10 23:00:00,19204.0
2021-04-11 00:00:00,20249.0
2021-04-11 01:00:00,21780.0
2021-04-11 02:00:00,23548.0
2021-04-11 03:00:00,24900.0
2021-04-11 04:00:00,25158.0
2021-04-11 05:00:00,24337.0
2021-04-11 06:00:00,23043.0
2021-04-11 07:00:00,21731.0
2021-04-11 08:00:00,20893.0
2021-04-11 09:00:00,20177.0
2021-04-11 10:00:00,19671.0
2021-04-11 11:00:00,19352.0
2021-04-11 12:00:00,19291.0
2021-04-11 13:00:00,19523.0
2021-04-11 14:00:00,19743.0
2021-04-11 15:00:00,19424.0
2021-04-11 16:00:00,18824.0
2021-04-11 17:00:00,17882.0
2021-04-11 18:00:00,17078.0
2021-04-11 19:00:00,16829.0
2021-04-11 20:00:00,16671.0
2021-04-11 21:00:00,16505.0
2021-04-11 22:00:00,16619.0
2021-04-11 23:00:00,17584.0
2021-04-12 00:00:00,19117.0
2021-04-12 01:00:00,21215.0
2021-04-12 02:00:00,23092.0
2021-04-12 03:00:00,24495.0
2021-04-12 04:00:00,24948.0
2021-04-12 05:00:00,24117.0
2021-04-12 06:00:00,22686.0
2021-04-12 07:00:00,21243.0
2021-04-12 08:00:00,20304.0
2021-04-12 09:00:00,19765.0
2021-04-12 10:00:00,19413.0
2021-04-12 11:00:00,19375.0
2021-04-12 12:00:00,19821.0
2021-04-12 13:00:00,20981.0
2021-04-12 14:00:00,22820.0
2021-04-12 15:00:00,23851.0
2021-04-12 16:00:00,24126.0
2021-04-12 17:00:00,23461.0
2021-04-12 18:00:00,22414.0
2021-04-12 19:00:00,21516.0
2021-04-12 20:00:00,20792.0
2021-04-12 21:00:00,20546.0
2021-04-12 22:00:00,20642.0
2021-04-12 23:00:00,21373.0
2021-04-13 00:00:00,22419.0
2021-04-13 01:00:00,23738.0
2021-04-13 02:00:00,25070.0
2021-04-13 03:00:00,26348.0
2021-04-13 04:00:00,26544.0
2021-04-13 05:00:00,25638.0
2021-04-13 06:00:00,23880.0
2021-04-13 07:00:00,22268.0
2021-04-13 08:00:00,21178.0
2021-04-13 09:00:00,20611.0
2021-04-13 10:00:00,20167.0
2021-04-13 11:00:00,19942.0
2021-04-13 12:00:00,20353.0
2021-04-13 13:00:00,21526.0
2021-04-13 14:00:00,23184.0
2021-04-13 15:00:00,24142.0
2021-04-13 16:00:00,24498.0
2021-04-13 17:00:00,24377.0
2021-04-13 18:00:00,23760.0
2021-04-13 19:00:00,23104.0
2021-04-13 20:00:00,22577.0
2021-04-13 21:00:00,22307.0
2021-04-13 22:00:00,22189.0
2021-04-13 23:00:00,22369.0
2021-04-14 00:00:00,22851.0
2021-04-14 01:00:00,23923.0
2021-04-14 02:00:00,24993.0
2021-04-14 03:00:00,26196.0
2021-04-14 04:00:00,26355.0
2021-04-14 05:00:00,25425.0
2021-04-14 06:00:00,23946.0
2021-04-14 07:00:00,22422.0
2021-04-14 08:00:00,21389.0
2021-04-14 09:00:00,20641.0
2021-04-14 10:00:00,20319.0
2021-04-14 11:00:00,20186.0
2021-04-14 12:00:00,20602.0
2021-04-14 13:00:00,21810.0
2021-04-14 14:00:00,23251.0
2021-04-14 15:00:00,23865.0
2021-04-14 16:00:00,23493.0
2021-04-14 17:00:00,22740.0
2021-04-14 18:00:00,22090.0
2021-04-14 19:00:00,21254.0
2021-04-14 20:00:00,20740.0
2021-04-14 21:00:00,20403.0
2021-04-14 22:00:00,20495.0
2021-04-14 23:00:00,20904.0
2021-04-15 00:00:00,21579.0
2021-04-15 01:00:00,22508.0
2021-04-15 02:00:00,24124.0
2021-04-15 03:00:00,25648.0
2021-04-15 04:00:00,26142.0
2021-04-15 05:00:00,25346.0
2021-04-15 06:00:00,23771.0
2021-04-15 07:00:00,22406.0
2021-04-15 08:00:00,21338.0
2021-04-15 09:00:00,20629.0
2021-04-15 10:00:00,20326.0
2021-04-15 11:00:00,20331.0
2021-04-15 12:00:00,20774.0
2021-04-15 13:00:00,21960.0
2021-04-15 14:00:00,23639.0
2021-04-15 15:00:00,24177.0
2021-04-15 16:00:00,23555.0
2021-04-15 17:00:00,22364.0
2021-04-15 18:00:00,21535.0
2021-04-15 19:00:00,20845.0
2021-04-15 20:00:00,20196.0
2021-04-15 21:00:00,19982.0
2021-04-15 22:00:00,20278.0
2021-04-15 23:00:00,20809.0
2021-04-16 00:00:00,21659.0
2021-04-16 01:00:00,22872.0
2021-04-16 02:00:00,24433.0
2021-04-16 03:00:00,25888.0
2021-04-16 04:00:00,26392.0
2021-04-16 05:00:00,25571.0
2021-04-16 06:00:00,24109.0
2021-04-16 07:00:00,22566.0
2021-04-16 08:00:00,21489.0
2021-04-16 09:00:00,20753.0
2021-04-16 10:00:00,20313.0
2021-04-16 11:00:00,20369.0
2021-04-16 12:00:00,20668.0
2021-04-16 13:00:00,21610.0
2021-04-16 14:00:00,23221.0
2021-04-16 15:00:00,23892.0
2021-04-16 16:00:00,23451.0
2021-04-16 17:00:00,22313.0
2021-04-16 18:00:00,21182.0
2021-04-16 19:00:00,20406.0
2021-04-16 20:00:00,20227.0
2021-04-16 21:00:00,20175.0
2021-04-16 22:00:00,20382.0
2021-04-16 23:00:00,20945.0
2021-04-17 00:00:00,21834.0
2021-04-17 01:00:00,22885.0
2021-04-17 02:00:00,24391.0
2021-04-17 03:00:00,25844.0
2021-04-17 04:00:00,26217.0
2021-04-17 05:00:00,25450.0
2021-04-17 06:00:00,24169.0
2021-04-17 07:00:00,22702.0
2021-04-17 08:00:00,21594.0
2021-04-17 09:00:00,20724.0
2021-04-17 10:00:00,20102.0
2021-04-17 11:00:00,19904.0
2021-04-17 12:00:00,19940.0
2021-04-17 13:00:00,20453.0
2021-04-17 14:00:00,20946.0
2021-04-17 15:00:00,20902.0
2021-04-17 16:00:00,20992.0
2021-04-17 17:00:00,19677.0
2021-04-17 18:00:00,18383.0
2021-04-17 19:00:00,17795.0
2021-04-17 20:00:00,17384.0
2021-04-17 21:00:00,17356.0
2021-04-17 22:00:00,17767.0
2021-04-17 23:00:00,18583.0
2021-04-18 00:00:00,19762.0
2021-04-18 01:00:00,21352.0
2021-04-18 02:00:00,23224.0
2021-04-18 03:00:00,24590.0
2021-04-18 04:00:00,25020.0
2021-04-18 05:00:00,24341.0
2021-04-18 06:00:00,23155.0
2021-04-18 07:00:00,21606.0
2021-04-18 08:00:00,20360.0
2021-04-18 09:00:00,19545.0
2021-04-18 10:00:00,18994.0
2021-04-18 11:00:00,18686.0
2021-04-18 12:00:00,18886.0
2021-04-18 13:00:00,19197.0
2021-04-18 14:00:00,19391.0
2021-04-18 15:00:00,19179.0
2021-04-18 16:00:00,18732.0
2021-04-18 17:00:00,17796.0
2021-04-18 18:00:00,17063.0
2021-04-18 19:00:00,16680.0
2021-04-18 20:00:00,16782.0
2021-04-18 21:00:00,17212.0
2021-04-18 22:00:00,18109.0
2021-04-18 23:00:00,19324.0
2021-04-19 00:00:00,21059.0
2021-04-19 01:00:00,22669.0
2021-04-19 02:00:00,24462.0
2021-04-19 03:00:00,25561.0
2021-04-19 04:00:00,25798.0
2021-04-19 05:00:00,24795.0
2021-04-19 06:00:00,23189.0
2021-04-19 07:00:00,21580.0
2021-04-19 08:00:00,20720.0
2021-04-19 09:00:00,20147.0
2021-04-19 10:00:00,19853.0
2021-04-19 11:00:00,19746.0
2021-04-19 12:00:00,19972.0
2021-04-19 13:00:00,21006.0
2021-04-19 14:00:00,22280.0
2021-04-19 15:00:00,23060.0
2021-04-19 16:00:00,23449.0
2021-04-19 17:00:00,23039.0
2021-04-19 18:00:00,22425.0
2021-04-19 19:00:00,21870.0
2021-04-19 20:00:00,21780.0
2021-04-19 21:00:00,22192.0
2021-04-19 22:00:00,22940.0
2021-04-19 23:00:00,23666.0
2021-04-20 00:00:00,24740.0
2021-04-20 01:00:00,26331.0
2021-04-20 02:00:00,27553.0
2021-04-20 03:00:00,28284.0
2021-04-20 04:00:00,28266.0
2021-04-20 05:00:00,27084.0
2021-04-20 06:00:00,25221.0
2021-04-20 07:00:00,23373.0
2021-04-20 08:00:00,22100.0
2021-04-20 09:00:00,21226.0
2021-04-20 10:00:00,20645.0
2021-04-20 11:00:00,20449.0
2021-04-20 12:00:00,20788.0
2021-04-20 13:00:00,21888.0
2021-04-20 14:00:00,23113.0
2021-04-20 15:00:00,23614.0
2021-04-20 16:00:00,23374.0
2021-04-20 17:00:00,22794.0
2021-04-20 18:00:00,21963.0
2021-04-20 19:00:00,21308.0
2021-04-20 20:00:00,21131.0
2021-04-20 21:00:00,21375.0
2021-04-20 22:00:00,21666.0
2021-04-20 23:00:00,22286.0
2021-04-21 00:00:00,23165.0
2021-04-21 01:00:00,24339.0
2021-04-21 02:00:00,25769.0
2021-04-21 03:00:00,26758.0
2021-04-21 04:00:00,26936.0
2021-04-21 05:00:00,25984.0
2021-04-21 06:00:00,24235.0
2021-04-21 07:00:00,22679.0
2021-04-21 08:00:00,21649.0
2021-04-21 09:00:00,20873.0
2021-04-21 10:00:00,20342.0
2021-04-21 11:00:00,20234.0
2021-04-21 12:00:00,20652.0
2021-04-21 13:00:00,21762.0
2021-04-21 14:00:00,23078.0
2021-04-21 15:00:00,23780.0
2021-04-21 16:00:00,23773.0
2021-04-21 17:00:00,23558.0
2021-04-21 18:00:00,23024.0
2021-04-21 19:00:00,22186.0
2021-04-21 20:00:00,21908.0
2021-04-21 21:00:00,21741.0
2021-04-21 22:00:00,21963.0
2021-04-21 23:00:00,22421.0
2021-04-22 00:00:00,23249.0
2021-04-22 01:00:00,23929.0
2021-04-22 02:00:00,25137.0
2021-04-22 03:00:00,26297.0
2021-04-22 04:00:00,26581.0
2021-04-22 05:00:00,25708.0
2021-04-22 06:00:00,24085.0
2021-04-22 07:00:00,22834.0
2021-04-22 08:00:00,21821.0
2021-04-22 09:00:00,21160.0
2021-04-22 10:00:00,20661.0
2021-04-22 11:00:00,20272.0
2021-04-22 12:00:00,20485.0
2021-04-22 13:00:00,21660.0
2021-04-22 14:00:00,23186.0
2021-04-22 15:00:00,24408.0
2021-04-22 16:00:00,24913.0
2021-04-22 17:00:00,24190.0
2021-04-22 18:00:00,23783.0
2021-04-22 19:00:00,23410.0
2021-04-22 20:00:00,22902.0
2021-04-22 21:00:00,22688.0
2021-04-22 22:00:00,22689.0
2021-04-22 23:00:00,22855.0
2021-04-23 00:00:00,23366.0
2021-04-23 01:00:00,24413.0
2021-04-23 02:00:00,25347.0
2021-04-23 03:00:00,26407.0
2021-04-23 04:00:00,26570.0
2021-04-23 05:00:00,25705.0
2021-04-23 06:00:00,24107.0
2021-04-23 07:00:00,22823.0
2021-04-23 08:00:00,21611.0
2021-04-23 09:00:00,20808.0
2021-04-23 10:00:00,20341.0
2021-04-23 11:00:00,20188.0
2021-04-23 12:00:00,20642.0
2021-04-23 13:00:00,21800.0
2021-04-23 14:00:00,23228.0
2021-04-23 15:00:00,23849.0
2021-04-23 16:00:00,23865.0
2021-04-23 17:00:00,23594.0
2021-04-23 18:00:00,22990.0
2021-04-23 19:00:00,22342.0
2021-04-23 20:00:00,21630.0
2021-04-23 21:00:00,21619.0
2021-04-23 22:00:00,21776.0
2021-04-23 23:00:00,21764.0
2021-04-24 00:00:00,22527.0
2021-04-24 01:00:00,23665.0
2021-04-24 02:00:00,24458.0
2021-04-24 03:00:00,25615.0
2021-04-24 04:00:00,26006.0
2021-04-24 05:00:00,25317.0
2021-04-24 06:00:00,23979.0
2021-04-24 07:00:00,22537.0
2021-04-24 08:00:00,21509.0
2021-04-24 09:00:00,20782.0
2021-04-24 10:00:00,20370.0
2021-04-24 11:00:00,20149.0
2021-04-24 12:00:00,20032.0
2021-04-24 13:00:00,20328.0
2021-04-24 14:00:00,20628.0
2021-04-24 15:00:00,20670.0
2021-04-24 16:00:00,21220.0
2021-04-24 17:00:00,21351.0
2021-04-24 18:00:00,20533.0
2021-04-24 19:00:00,19391.0
2021-04-24 20:00:00,18443.0
2021-04-24 21:00:00,17810.0
2021-04-24 22:00:00,17881.0
2021-04-24 23:00:00,18839.0
2021-04-25 00:00:00,19793.0
2021-04-25 01:00:00,21487.0
2021-04-25 02:00:00,22823.0
2021-04-25 03:00:00,24027.0
2021-04-25 04:00:00,24575.0
2021-04-25 05:00:00,23892.0
2021-04-25 06:00:00,22804.0
2021-04-25 07:00:00,21589.0
2021-04-25 08:00:00,20580.0
2021-04-25 09:00:00,20028.0
2021-04-25 10:00:00,19682.0
2021-04-25 11:00:00,19146.0
2021-04-25 12:00:00,19133.0
2021-04-25 13:00:00,19343.0
2021-04-25 14:00:00,19565.0
2021-04-25 15:00:00,19419.0
2021-04-25 16:00:00,19509.0
2021-04-25 17:00:00,19278.0
2021-04-25 18:00:00,18701.0
2021-04-25 19:00:00,18292.0
2021-04-25 20:00:00,18101.0
2021-04-25 21:00:00,17998.0
2021-04-25 22:00:00,18441.0
2021-04-25 23:00:00,19526.0
2021-04-26 00:00:00,19941.0
2021-04-26 01:00:00,21058.0
2021-04-26 02:00:00,22247.0
2021-04-26 03:00:00,23568.0
2021-04-26 04:00:00,24225.0
2021-04-26 05:00:00,23602.0
2021-04-26 06:00:00,22322.0
2021-04-26 07:00:00,20957.0
2021-04-26 08:00:00,20242.0
2021-04-26 09:00:00,19702.0
2021-04-26 10:00:00,19528.0
2021-04-26 11:00:00,19474.0
2021-04-26 12:00:00,19850.0
2021-04-26 13:00:00,21130.0
2021-04-26 14:00:00,22719.0
2021-04-26 15:00:00,23748.0
2021-04-26 16:00:00,23719.0
2021-04-26 17:00:00,23475.0
2021-04-26 18:00:00,23033.0
2021-04-26 19:00:00,22163.0
2021-04-26 20:00:00,21707.0
2021-04-26 21:00:00,20875.0
2021-04-26 22:00:00,19924.0
2021-04-26 23:00:00,20073.0
2021-04-27 00:00:00,20605.0
2021-04-27 01:00:00,21678.0
2021-04-27 02:00:00,23478.0
2021-04-27 03:00:00,25264.0
2021-04-27 04:00:00,25837.0
2021-04-27 05:00:00,25032.0
2021-04-27 06:00:00,23595.0
2021-04-27 07:00:00,22126.0
2021-04-27 08:00:00,21730.0
2021-04-27 09:00:00,21155.0
2021-04-27 10:00:00,20458.0
2021-04-27 11:00:00,20259.0
2021-04-27 12:00:00,20787.0
2021-04-27 13:00:00,21789.0
2021-04-27 14:00:00,23224.0
2021-04-27 15:00:00,23659.0
2021-04-27 16:00:00,23095.0
2021-04-27 17:00:00,21879.0
2021-04-27 18:00:00,20531.0
2021-04-27 19:00:00,19693.0
2021-04-27 20:00:00,19389.0
2021-04-27 21:00:00,19351.0
2021-04-27 22:00:00,19495.0
2021-04-27 23:00:00,19948.0
2021-04-28 00:00:00,20829.0
2021-04-28 01:00:00,22233.0
2021-04-28 02:00:00,23918.0
2021-04-28 03:00:00,25411.0
2021-04-28 04:00:00,26180.0
2021-04-28 05:00:00,25382.0
2021-04-28 06:00:00,23787.0
2021-04-28 07:00:00,22259.0
2021-04-28 08:00:00,21260.0
2021-04-28 09:00:00,20587.0
2021-04-28 10:00:00,20158.0
2021-04-28 11:00:00,20122.0
2021-04-28 12:00:00,20522.0
2021-04-28 13:00:00,21707.0
2021-04-28 14:00:00,22967.0
2021-04-28 15:00:00,23486.0
2021-04-28 16:00:00,23185.0
2021-04-28 17:00:00,22439.0
2021-04-28 18:00:00,21741.0
2021-04-28 19:00:00,21332.0
2021-04-28 20:00:00,20637.0
2021-04-28 21:00:00,20871.0
2021-04-28 22:00:00,21546.0
2021-04-28 23:00:00,22296.0
2021-04-29 00:00:00,23217.0
2021-04-29 01:00:00,24676.0
2021-04-29 02:00:00,26153.0
2021-04-29 03:00:00,27094.0
2021-04-29 04:00:00,27455.0
2021-04-29 05:00:00,26384.0
2021-04-29 06:00:00,24968.0
2021-04-29 07:00:00,22947.0
2021-04-29 08:00:00,21840.0
2021-04-29 09:00:00,20975.0
2021-04-29 10:00:00,20324.0
2021-04-29 11:00:00,20449.0
2021-04-29 12:00:00,20713.0
2021-04-29 13:00:00,21605.0
2021-04-29 14:00:00,22793.0
2021-04-29 15:00:00,23442.0
2021-04-29 16:00:00,23175.0
2021-04-29 17:00:00,22572.0
2021-04-29 18:00:00,22212.0
2021-04-29 19:00:00,22268.0
2021-04-29 20:00:00,22663.0
2021-04-29 21:00:00,23518.0
2021-04-29 22:00:00,24678.0
2021-04-29 23:00:00,25525.0
2021-04-30 00:00:00,26316.0
2021-04-30 01:00:00,27745.0
2021-04-30 02:00:00,29094.0
2021-04-30 03:00:00,29499.0
2021-04-30 04:00:00,29308.0
2021-04-30 05:00:00,28058.0
2021-04-30 06:00:00,26025.0
2021-04-30 07:00:00,24131.0
2021-04-30 08:00:00,22761.0
2021-04-30 09:00:00,22009.0
2021-04-30 10:00:00,21213.0
2021-04-30 11:00:00,20953.0
2021-04-30 12:00:00,21106.0
2021-04-30 13:00:00,21830.0
2021-04-30 14:00:00,22807.0
2021-04-30 15:00:00,23783.0
2021-04-30 16:00:00,23756.0
2021-04-30 17:00:00,23426.0
2021-04-30 18:00:00,23435.0
2021-04-30 19:00:00,23813.0
2021-04-30 20:00:00,24499.0
2021-04-30 21:00:00,25703.0
2021-04-30 22:00:00,26949.0
2021-04-30 23:00:00,27718.0
2021-05-01 00:00:00,28524.0
2021-05-01 01:00:00,29592.0
2021-05-01 02:00:00,29962.0
2021-05-01 03:00:00,29879.0
2021-05-01 04:00:00,29508.0
2021-05-01 05:00:00,28247.0
2021-05-01 06:00:00,26514.0
2021-05-01 07:00:00,24483.0
2021-05-01 08:00:00,22965.0
2021-05-01 09:00:00,21757.0
2021-05-01 10:00:00,20939.0
2021-05-01 11:00:00,20442.0
2021-05-01 12:00:00,20323.0
2021-05-01 13:00:00,20596.0
2021-05-01 14:00:00,20756.0
2021-05-01 15:00:00,20815.0
2021-05-01 16:00:00,20848.0
2021-05-01 17:00:00,20149.0
2021-05-01 18:00:00,20191.0
2021-05-01 19:00:00,19784.0
2021-05-01 20:00:00,19699.0
2021-05-01 21:00:00,19832.0
2021-05-01 22:00:00,20625.0
2021-05-01 23:00:00,21132.0
2021-05-02 00:00:00,22162.0
2021-05-02 01:00:00,23566.0
2021-05-02 02:00:00,24899.0
2021-05-02 03:00:00,25611.0
2021-05-02 04:00:00,25736.0
2021-05-02 05:00:00,24913.0
2021-05-02 06:00:00,23619.0
2021-05-02 07:00:00,22133.0
2021-05-02 08:00:00,21006.0
2021-05-02 09:00:00,20125.0
2021-05-02 10:00:00,19476.0
2021-05-02 11:00:00,19099.0
2021-05-02 12:00:00,19070.0
2021-05-02 13:00:00,19292.0
2021-05-02 14:00:00,19420.0
2021-05-02 15:00:00,19069.0
2021-05-02 16:00:00,18499.0
2021-05-02 17:00:00,18131.0
2021-05-02 18:00:00,17887.0
2021-05-02 19:00:00,17606.0
2021-05-02 20:00:00,17395.0
2021-05-02 21:00:00,17332.0
2021-05-02 22:00:00,17737.0
2021-05-02 23:00:00,18638.0
2021-05-03 00:00:00,19875.0
2021-05-03 01:00:00,21901.0
2021-05-03 02:00:00,23478.0
2021-05-03 03:00:00,24482.0
2021-05-03 04:00:00,25206.0
2021-05-03 05:00:00,24567.0
2021-05-03 06:00:00,23037.0
2021-05-03 07:00:00,21469.0
2021-05-03 08:00:00,20559.0
2021-05-03 09:00:00,19870.0
2021-05-03 10:00:00,19373.0
2021-05-03 11:00:00,19250.0
2021-05-03 12:00:00,19713.0
2021-05-03 13:00:00,20833.0
2021-05-03 14:00:00,22045.0
2021-05-03 15:00:00,22928.0
2021-05-03 16:00:00,23117.0
2021-05-03 17:00:00,22530.0
2021-05-03 18:00:00,21896.0
2021-05-03 19:00:00,21770.0
2021-05-03 20:00:00,21905.0
2021-05-03 21:00:00,22190.0
2021-05-03 22:00:00,23058.0
2021-05-03 23:00:00,23827.0
2021-05-04 00:00:00,25040.0
2021-05-04 01:00:00,26584.0
2021-05-04 02:00:00,27987.0
2021-05-04 03:00:00,28652.0
2021-05-04 04:00:00,28919.0
2021-05-04 05:00:00,27781.0
2021-05-04 06:00:00,25633.0
2021-05-04 07:00:00,23688.0
2021-05-04 08:00:00,22460.0
2021-05-04 09:00:00,21529.0
2021-05-04 10:00:00,20946.0
2021-05-04 11:00:00,20682.0
2021-05-04 12:00:00,20920.0
2021-05-04 13:00:00,21866.0
2021-05-04 14:00:00,22956.0
2021-05-04 15:00:00,23424.0
2021-05-04 16:00:00,23571.0
2021-05-04 17:00:00,23425.0
2021-05-04 18:00:00,23379.0
2021-05-04 19:00:00,23119.0
2021-05-04 20:00:00,23596.0
2021-05-04 21:00:00,24178.0
2021-05-04 22:00:00,25123.0
2021-05-04 23:00:00,26474.0
2021-05-05 00:00:00,27680.0
2021-05-05 01:00:00,29293.0
2021-05-05 02:00:00,30391.0
2021-05-05 03:00:00,30669.0
2021-05-05 04:00:00,30427.0
2021-05-05 05:00:00,29015.0
2021-05-05 06:00:00,26735.0
2021-05-05 07:00:00,24617.0
2021-05-05 08:00:00,23140.0
2021-05-05 09:00:00,22136.0
2021-05-05 10:00:00,21474.0
2021-05-05 11:00:00,21046.0
2021-05-05 12:00:00,21292.0
2021-05-05 13:00:00,22291.0
2021-05-05 14:00:00,23222.0
2021-05-05 15:00:00,23882.0
2021-05-05 16:00:00,24144.0
2021-05-05 17:00:00,23950.0
2021-05-05 18:00:00,23913.0
2021-05-05 19:00:00,23928.0
2021-05-05 20:00:00,24805.0
2021-05-05 21:00:00,25623.0
2021-05-05 22:00:00,26780.0
2021-05-05 23:00:00,28077.0
2021-05-06 00:00:00,29208.0
2021-05-06 01:00:00,30525.0
2021-05-06 02:00:00,31281.0
2021-05-06 03:00:00,31131.0
2021-05-06 04:00:00,30676.0
2021-05-06 05:00:00,29159.0
2021-05-06 06:00:00,26949.0
2021-05-06 07:00:00,24826.0
2021-05-06 08:00:00,23454.0
2021-05-06 09:00:00,22303.0
2021-05-06 10:00:00,21594.0
2021-05-06 11:00:00,21188.0
2021-05-06 12:00:00,21338.0
2021-05-06 13:00:00,22228.0
2021-05-06 14:00:00,23316.0
2021-05-06 15:00:00,23995.0
2021-05-06 16:00:00,24047.0
2021-05-06 17:00:00,23460.0
2021-05-06 18:00:00,23020.0
2021-05-06 19:00:00,23179.0
2021-05-06 20:00:00,23196.0
2021-05-06 21:00:00,23814.0
2021-05-06 22:00:00,24446.0
2021-05-06 23:00:00,24893.0
2021-05-07 00:00:00,25786.0
2021-05-07 01:00:00,26933.0
2021-05-07 02:00:00,27871.0
2021-05-07 03:00:00,28447.0
2021-05-07 04:00:00,28673.0
2021-05-07 05:00:00,27600.0
2021-05-07 06:00:00,25823.0
2021-05-07 07:00:00,24011.0
2021-05-07 08:00:00,22897.0
2021-05-07 09:00:00,21926.0
2021-05-07 10:00:00,21343.0
